id,label,item_id,kind,course_id,section_index,section_slug,section_title,section_chunk_index,week,order,tags,source_path,metrics
2246,keeping huge matrix,kw::keeping huge matrix,concept,crashcourse_computing,,,,,,,,,
2247,vector graphics card,kw::vector graphics card,concept,crashcourse_computing,,,,,,,,,
2248,stored memory computer,kw::stored memory computer,concept,crashcourse_computing,,,,,,,,,
2249,memory computer programs,kw::memory computer programs,concept,crashcourse_computing,,,,,,,,,
2250,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 12],7Jr0SFMQ4Rs::seg12,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2251,vector graphics,kw::vector graphics,concept,crashcourse_computing,,,,,,,,,
2252,graphical,kw::graphical,concept,crashcourse_computing,,,,,,,,,
2253,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 13],7Jr0SFMQ4Rs::seg13,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2254,lines,kw::lines,concept,crashcourse_computing,,,,,,,,,
2255,refresh,kw::refresh,concept,crashcourse_computing,,,,,,,,,
2256,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 14],7Jr0SFMQ4Rs::seg14,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2257,shapes,kw::shapes,concept,crashcourse_computing,,,,,,,,,
2258,button,kw::button,concept,crashcourse_computing,,,,,,,,,
2259,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 15],7Jr0SFMQ4Rs::seg15,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2260,bits memory directly,kw::bits memory directly,concept,crashcourse_computing,,,,,,,,,
2261,memory directly mapped,kw::memory directly mapped,concept,crashcourse_computing,,,,,,,,,
2262,huge matrix pixel,kw::huge matrix pixel,concept,crashcourse_computing,,,,,,,,,
2263,matrix pixel values,kw::matrix pixel values,concept,crashcourse_computing,,,,,,,,,
2264,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 16],7Jr0SFMQ4Rs::seg16,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2265,pixel data called,kw::pixel data called,concept,crashcourse_computing,,,,,,,,,
2266,but later systems,kw::but later systems,concept,crashcourse_computing,,,,,,,,,
2267,later systems use,kw::later systems use,concept,crashcourse_computing,,,,,,,,,
2268,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 17],7Jr0SFMQ4Rs::seg17,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2269,rectangle,kw::rectangle,concept,crashcourse_computing,,,,,,,,,
2270,wanted,kw::wanted,concept,crashcourse_computing,,,,,,,,,
2271,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 18],7Jr0SFMQ4Rs::seg18,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2272,rectangle drawing function,kw::rectangle drawing function,concept,crashcourse_computing,,,,,,,,,
2273,manipulate pixel data,kw::manipulate pixel data,concept,crashcourse_computing,,,,,,,,,
2274,function like,kw::function like,concept,crashcourse_computing,,,,,,,,,
2275,drawing function,kw::drawing function,concept,crashcourse_computing,,,,,,,,,
2276,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 19],7Jr0SFMQ4Rs::seg19,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2277,ready too functions,kw::ready too functions,concept,crashcourse_computing,,,,,,,,,
2278,too functions,kw::too functions,concept,crashcourse_computing,,,,,,,,,
2279,use graphic functions,kw::use graphic functions,concept,crashcourse_computing,,,,,,,,,
2280,graphic functions,kw::graphic functions,concept,crashcourse_computing,,,,,,,,,
2281,writing drawing functions,kw::writing drawing functions,concept,crashcourse_computing,,,,,,,,,
2282,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 20],7Jr0SFMQ4Rs::seg20,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2283,amazingly,kw::amazingly,concept,crashcourse_computing,,,,,,,,,
2284,interactive,kw::interactive,concept,crashcourse_computing,,,,,,,,,
2285,Screens & 2D Graphics: Crash Course Computer Science #23 [segment 21],7Jr0SFMQ4Rs::seg21,segment,crashcourse_computing,24,,,,24,23,,https://youtu.be/7Jr0SFMQ4Rs,
2286,playlist,kw::playlist,concept,crashcourse_computing,,,,,,,,,
2287,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 0],m8i38Yq1wX4::seg0,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2288,series covered computing,kw::series covered computing,concept,crashcourse_computing,,,,,,,,,
2289,systems tele types,kw::systems tele types,concept,crashcourse_computing,,,,,,,,,
2290,series covered,kw::series covered,concept,crashcourse_computing,,,,,,,,,
2291,dawn civilization,kw::dawn civilization,concept,crashcourse_computing,,,,,,,,,
2292,compilers algorithms,kw::compilers algorithms,concept,crashcourse_computing,,,,,,,,,
2293,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 1],m8i38Yq1wX4::seg1,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2294,series today we're,kw::series today we're,concept,crashcourse_computing,,,,,,,,,
2295,series today,kw::series today,concept,crashcourse_computing,,,,,,,,,
2296,period,kw::period,concept,crashcourse_computing,,,,,,,,,
2297,anyone,kw::anyone,concept,crashcourse_computing,,,,,,,,,
2298,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 2],m8i38Yq1wX4::seg2,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2299,government,kw::government,concept,crashcourse_computing,,,,,,,,,
2300,begun,kw::begun,concept,crashcourse_computing,,,,,,,,,
2301,concluded,kw::concluded,concept,crashcourse_computing,,,,,,,,,
2302,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 3],m8i38Yq1wX4::seg3,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2303,univac,kw::univac,concept,crashcourse_computing,,,,,,,,,
2304,costs,kw::costs,concept,crashcourse_computing,,,,,,,,,
2305,development,kw::development,concept,crashcourse_computing,,,,,,,,,
2306,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 4],m8i38Yq1wX4::seg4,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2307,industrial revolution but,kw::industrial revolution but,concept,crashcourse_computing,,,,,,,,,
2308,revolution but computers,kw::revolution but computers,concept,crashcourse_computing,,,,,,,,,
2309,industrial revolution,kw::industrial revolution,concept,crashcourse_computing,,,,,,,,,
2310,revolution but,kw::revolution but,concept,crashcourse_computing,,,,,,,,,
2311,computers industrial revolution,kw::computers industrial revolution,concept,crashcourse_computing,,,,,,,,,
2312,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 5],m8i38Yq1wX4::seg5,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2313,supplement his memory,kw::supplement his memory,concept,crashcourse_computing,,,,,,,,,
2314,game-changing systems like,kw::game-changing systems like,concept,crashcourse_computing,,,,,,,,,
2315,systems like ivan,kw::systems like ivan,concept,crashcourse_computing,,,,,,,,,
2316,his memory,kw::his memory,concept,crashcourse_computing,,,,,,,,,
2317,game-changing systems,kw::game-changing systems,concept,crashcourse_computing,,,,,,,,,
2318,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 6],m8i38Yq1wX4::seg6,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2319,research,kw::research,concept,crashcourse_computing,,,,,,,,,
2320,scientific,kw::scientific,concept,crashcourse_computing,,,,,,,,,
2321,funding,kw::funding,concept,crashcourse_computing,,,,,,,,,
2322,discussed,kw::discussed,concept,crashcourse_computing,,,,,,,,,
2323,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 7],m8i38Yq1wX4::seg7,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2324,radio,kw::radio,concept,crashcourse_computing,,,,,,,,,
2325,japanese,kw::japanese,concept,crashcourse_computing,,,,,,,,,
2326,powered,kw::powered,concept,crashcourse_computing,,,,,,,,,
2327,among,kw::among,concept,crashcourse_computing,,,,,,,,,
2328,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 8],m8i38Yq1wX4::seg8,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2329,soviets,kw::soviets,concept,crashcourse_computing,,,,,,,,,
2330,captured,kw::captured,concept,crashcourse_computing,,,,,,,,,
2331,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 9],m8i38Yq1wX4::seg9,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2332,budget,kw::budget,concept,crashcourse_computing,,,,,,,,,
2333,percent,kw::percent,concept,crashcourse_computing,,,,,,,,,
2334,cosmonaut,kw::cosmonaut,concept,crashcourse_computing,,,,,,,,,
2335,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 10],m8i38Yq1wX4::seg10,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2336,apollo,kw::apollo,concept,crashcourse_computing,,,,,,,,,
2337,guidance,kw::guidance,concept,crashcourse_computing,,,,,,,,,
2338,spacecraft,kw::spacecraft,concept,crashcourse_computing,,,,,,,,,
2339,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 11],m8i38Yq1wX4::seg11,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2340,there's,kw::there's,concept,crashcourse_computing,,,,,,,,,
2341,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 12],m8i38Yq1wX4::seg12,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2342,nuclear missile systems,kw::nuclear missile systems,concept,crashcourse_computing,,,,,,,,,
2343,missile systems,kw::missile systems,concept,crashcourse_computing,,,,,,,,,
2344,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 13],m8i38Yq1wX4::seg13,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2345,profit,kw::profit,concept,crashcourse_computing,,,,,,,,,
2346,industry,kw::industry,concept,crashcourse_computing,,,,,,,,,
2347,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 14],m8i38Yq1wX4::seg14,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2348,manufacturing,kw::manufacturing,concept,crashcourse_computing,,,,,,,,,
2349,dominate,kw::dominate,concept,crashcourse_computing,,,,,,,,,
2350,having,kw::having,concept,crashcourse_computing,,,,,,,,,
2351,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 15],m8i38Yq1wX4::seg15,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2352,category memory ics,kw::category memory ics,concept,crashcourse_computing,,,,,,,,,
2353,category memory,kw::category memory,concept,crashcourse_computing,,,,,,,,,
2354,memory ics,kw::memory ics,concept,crashcourse_computing,,,,,,,,,
2355,decided category memory,kw::decided category memory,concept,crashcourse_computing,,,,,,,,,
2356,chip memory,kw::chip memory,concept,crashcourse_computing,,,,,,,,,
2357,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 16],m8i38Yq1wX4::seg16,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2358,hit selling rule,kw::hit selling rule,concept,crashcourse_computing,,,,,,,,,
2359,selling rule,kw::selling rule,concept,crashcourse_computing,,,,,,,,,
2360,use slide rule,kw::use slide rule,concept,crashcourse_computing,,,,,,,,,
2361,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 17],m8i38Yq1wX4::seg17,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2362,microprocessors,kw::microprocessors,concept,crashcourse_computing,,,,,,,,,
2363,calculator,kw::calculator,concept,crashcourse_computing,,,,,,,,,
2364,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 18],m8i38Yq1wX4::seg18,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2365,altair,kw::altair,concept,crashcourse_computing,,,,,,,,,
2366,atari,kw::atari,concept,crashcourse_computing,,,,,,,,,
2367,consoles,kw::consoles,concept,crashcourse_computing,,,,,,,,,
2368,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 19],m8i38Yq1wX4::seg19,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2369,consumers,kw::consumers,concept,crashcourse_computing,,,,,,,,,
2370,governments,kw::governments,concept,crashcourse_computing,,,,,,,,,
2371,provided,kw::provided,concept,crashcourse_computing,,,,,,,,,
2372,The Cold War and Consumerism: Crash Course Computer Science #24 [segment 20],m8i38Yq1wX4::seg20,segment,crashcourse_computing,25,,,,25,24,,https://youtu.be/m8i38Yq1wX4,
2373,space,kw::space,concept,crashcourse_computing,,,,,,,,,
2374,advance,kw::advance,concept,crashcourse_computing,,,,,,,,,
2375,buying,kw::buying,concept,crashcourse_computing,,,,,,,,,
2376,continues,kw::continues,concept,crashcourse_computing,,,,,,,,,
2377,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 0],M5BZou6C01w::seg0,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2378,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 1],M5BZou6C01w::seg1,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2379,solid-state memory both,kw::solid-state memory both,concept,crashcourse_computing,,,,,,,,,
2380,solid-state memory,kw::solid-state memory,concept,crashcourse_computing,,,,,,,,,
2381,memory both,kw::memory both,concept,crashcourse_computing,,,,,,,,,
2382,ram solid-state memory,kw::ram solid-state memory,concept,crashcourse_computing,,,,,,,,,
2383,low-cost solid-state memory,kw::low-cost solid-state memory,concept,crashcourse_computing,,,,,,,,,
2384,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 2],M5BZou6C01w::seg2,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2385,personal,kw::personal,concept,crashcourse_computing,,,,,,,,,
2386,cheap,kw::cheap,concept,crashcourse_computing,,,,,,,,,
2387,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 3],M5BZou6C01w::seg3,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2388,contenders,kw::contenders,concept,crashcourse_computing,,,,,,,,,
2389,define,kw::define,concept,crashcourse_computing,,,,,,,,,
2390,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 4],M5BZou6C01w::seg4,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2391,extra memory paper,kw::extra memory paper,concept,crashcourse_computing,,,,,,,,,
2392,memory paper tape,kw::memory paper tape,concept,crashcourse_computing,,,,,,,,,
2393,extra memory,kw::extra memory,concept,crashcourse_computing,,,,,,,,,
2394,memory paper,kw::memory paper,concept,crashcourse_computing,,,,,,,,,
2395,like extra memory,kw::like extra memory,concept,crashcourse_computing,,,,,,,,,
2396,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 5],M5BZou6C01w::seg5,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2397,very similar compiler,kw::very similar compiler,concept,crashcourse_computing,,,,,,,,,
2398,similar compiler,kw::similar compiler,concept,crashcourse_computing,,,,,,,,,
2399,interpreter,kw::interpreter,concept,crashcourse_computing,,,,,,,,,
2400,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 6],M5BZou6C01w::seg6,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2401,formed,kw::formed,concept,crashcourse_computing,,,,,,,,,
2402,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 7],M5BZou6C01w::seg7,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2403,steve,kw::steve,concept,crashcourse_computing,,,,,,,,,
2404,altay,kw::altay,concept,crashcourse_computing,,,,,,,,,
2405,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 8],M5BZou6C01w::seg8,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2406,apple,kw::apple,concept,crashcourse_computing,,,,,,,,,
2407,assembled,kw::assembled,concept,crashcourse_computing,,,,,,,,,
2408,computer's,kw::computer's,concept,crashcourse_computing,,,,,,,,,
2409,enclosure,kw::enclosure,concept,crashcourse_computing,,,,,,,,,
2410,however,kw::however,concept,crashcourse_computing,,,,,,,,,
2411,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 9],M5BZou6C01w::seg9,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2412,apple series computers,kw::apple series computers,concept,crashcourse_computing,,,,,,,,,
2413,series computers solved,kw::series computers solved,concept,crashcourse_computing,,,,,,,,,
2414,apple series,kw::apple series,concept,crashcourse_computing,,,,,,,,,
2415,solved apple series,kw::solved apple series,concept,crashcourse_computing,,,,,,,,,
2416,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 10],M5BZou6C01w::seg10,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2417,advanced,kw::advanced,concept,crashcourse_computing,,,,,,,,,
2418,all-in-one,kw::all-in-one,concept,crashcourse_computing,,,,,,,,,
2419,commodore,kw::commodore,concept,crashcourse_computing,,,,,,,,,
2420,The Personal Computer Revolution: Crash Course Computer Science #25 [segment 11],M5BZou6C01w::seg11,segment,crashcourse_computing,26,,,,26,25,,https://youtu.be/M5BZou6C01w,
2421,biggest,kw::biggest,concept,crashcourse_computing,,,,,,,,,
2422,businesses,kw::businesses,concept,crashcourse_computing,,,,,,,,,
2423,calculators,kw::calculators,concept,crashcourse_computing,,,,,,,,,
